end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766190660,0,51,0,45,50,65,46,46,47,50,45,45,47,13,13
1766190720,45,53,40,50,46,55,42,54,45,48,40,48,46,35,41
1766190780,50,52,28,28,54,55,29,29,40,40,33,33,38,3,41
1766190840,28,31,25,28,29,36,27,32,30,32,25,32,29,40,68
1766190900,28,37,22,37,32,41,26,41,,,,,,0,68
1766190960,37,37,21,23,41,42,26,27,,,,,,0,68
1766191020,23,31,23,26,27,32,26,30,,,,,,0,68
1766191080,26,26,12,12,30,31,15,15,25,25,15,15,21,37,88
1766191140,12,12,5,5,15,16,8,8,8,8,5,5,6,57,113
1766191200,5,8,3,8,8,11,7,10,,,,,,0,113
1766191260,8,8,4,6,10,10,9,9,,,,,,0,113
1766191320,6,6,0,2,9,9,4,4,4,4,4,4,4,3,110
1766191380,2,2,0,0,4,23,2,2,,,,,,0,110
1766191500,0,0,0,0,2,2,1,1,,,,,,0,110
