end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771448460,0,62,0,58,99,99,41,60,50,63,30,58,52,9019,5088
1771448520,58,64,52,54,60,65,53,55,57,65,52,54,57,7371,9639
1771448580,54,63,50,60,55,64,52,61,55,64,50,60,58,6021,13717
1771448640,60,60,17,23,61,61,18,24,61,61,18,24,31,21740,19321
1771448700,23,32,21,28,24,33,23,29,25,33,21,30,27,9598,24770
1771448760,28,31,22,28,29,32,24,29,29,32,23,28,28,4001,27311
1771448820,28,29,13,17,29,31,14,18,28,31,13,17,20,20468,37309
1771448880,17,19,13,18,18,20,14,19,17,20,13,19,16,7246,37937
1771448940,18,19,11,11,19,20,12,12,18,19,11,12,14,6546,39630
1771449000,11,11,8,11,12,13,9,12,11,13,8,12,10,6424,39097
1771449060,11,12,8,12,12,15,9,13,11,15,8,11,14,21082,57459
1771449120,12,28,12,14,13,30,13,16,13,29,13,15,20,8828,55924
1771449180,14,16,6,7,16,22,8,8,16,22,6,8,16,21975,67011
1771449240,7,14,3,3,8,15,4,4,7,15,3,4,8,16031,68280
1771449300,3,3,0,0,4,4,1,1,3,4,1,1,1,8735,73684
