end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772611260,1,61,1,58,100,100,41,59,47,63,39,59,51,12923,7397
1772611320,58,65,33,34,59,66,34,36,59,66,34,35,49,13802,13715
1772611380,34,36,28,36,36,38,30,38,35,37,29,36,32,8139,17362
1772611440,36,38,25,26,38,39,27,28,36,39,25,27,33,9654,23394
1772611500,26,29,23,24,28,31,25,25,26,31,23,25,26,4965,24982
1772611560,24,39,22,37,25,40,23,38,25,40,22,38,33,4457,25680
1772611620,37,49,33,49,38,52,35,52,37,52,35,52,41,5776,25246
1772611680,49,77,49,77,52,78,52,78,52,78,52,78,66,10427,22580
1772611740,77,80,63,64,78,83,64,67,78,83,63,64,73,7929,22505
1772611800,64,89,62,88,67,90,63,89,64,89,63,87,78,19077,26784
1772611860,88,89,84,85,89,90,85,86,89,90,85,86,87,6999,30668
1772611920,85,86,17,28,86,87,18,29,86,86,18,29,56,42115,38162
1772611980,28,30,4,5,29,31,5,6,30,31,4,5,18,22386,37714
1772612040,5,6,1,1,6,7,2,2,5,7,1,2,3,16091,40259
1772612100,1,1,0,0,2,2,1,1,2,2,1,1,1,13276,48985
