end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772295360,0,59,0,48,99,99,48,50,48,61,31,49,54,5623,4205
1772295420,48,49,37,37,50,52,39,39,48,51,37,38,43,7561,8152
1772295480,37,38,29,30,39,40,30,32,39,39,29,32,35,9923,15008
1772295540,30,39,25,29,32,43,26,32,30,43,25,30,31,5106,18312
1772295600,29,34,25,25,32,35,26,26,32,35,25,25,32,4214,21158
1772295660,25,59,19,59,26,60,20,60,25,60,19,59,30,10147,23043
1772295720,59,61,41,42,60,63,43,44,60,63,41,43,48,7803,23617
1772295780,42,77,40,74,44,78,42,76,43,77,40,75,63,11288,21930
1772295840,74,76,64,72,76,78,65,75,74,77,64,72,69,8423,22786
1772295900,72,90,70,90,75,91,71,91,72,91,70,91,84,14078,23834
1772295960,90,92,81,91,91,94,83,94,91,93,81,92,90,9797,27125
1772296020,91,96,89,94,94,97,91,95,91,96,89,94,94,7157,29127
1772296080,94,96,89,95,95,97,92,97,95,97,89,96,93,13390,36795
1772296140,95,99,94,99,97,100,96,100,97,99,96,99,99,20221,42458
1772296200,99,99,98,99,100,100,100,100,99,99,98,99,99,4659,46425
