end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767195960,44,48,44,46,100,100,47,47,48,48,48,48,48,3,3
1767196020,46,63,38,54,47,73,47,59,47,63,47,62,59,88,65
1767196080,54,59,43,52,59,71,56,57,59,59,57,57,59,20,68
1767196140,52,61,43,52,57,73,53,54,57,67,53,53,61,114,139
1767196200,52,76,48,71,54,79,52,76,52,76,51,76,64,216,274
1767196260,71,76,65,76,76,91,73,80,76,77,74,76,76,227,281
1767196320,76,76,67,70,80,85,74,74,75,82,75,82,80,11,292
1767196380,70,77,54,59,74,92,59,64,68,68,59,59,64,105,245
1767196440,59,59,42,42,64,70,43,43,60,60,43,43,45,130,213
1767196500,42,68,40,58,43,70,41,61,42,66,41,61,50,237,351
1767196560,58,58,27,47,61,70,28,49,56,60,27,46,40,528,523
1767196620,47,57,31,56,49,58,37,57,47,56,33,56,46,315,589
1767196680,56,72,17,33,57,76,26,37,54,74,26,28,53,676,648
1767196740,33,36,0,0,37,68,35,46,33,36,8,8,19,101,690
1767196800,0,1,0,0,46,100,1,80,68,92,1,92,44,69,717
