end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770525060,1,64,1,64,100,100,55,67,45,66,45,64,59,897,644
1770525120,64,65,59,59,67,69,61,61,68,68,59,61,64,2100,2442
1770525180,59,60,51,52,61,61,55,56,59,59,52,52,55,2395,3416
1770525240,52,52,36,40,56,57,41,42,52,56,40,43,47,2673,4226
1770525300,40,49,36,37,42,53,38,40,42,49,37,39,43,3242,4874
1770525360,37,47,35,36,40,48,36,38,40,48,36,38,41,4224,6004
1770525420,36,36,10,18,38,38,11,19,37,37,11,18,21,4638,7948
1770525480,18,44,18,44,19,46,19,45,18,46,18,44,36,4017,9140
1770525540,44,56,44,55,45,58,45,57,45,57,45,57,51,1752,9729
1770525600,55,61,47,50,57,63,50,53,57,63,49,54,56,2867,10855
1770525660,50,58,44,57,53,61,46,60,50,58,44,58,50,2571,10539
1770525720,57,62,45,56,60,63,46,61,60,63,45,59,57,4191,12119
1770525780,56,70,50,64,61,73,55,66,61,72,50,65,67,4321,14057
1770525840,64,67,40,48,66,73,50,61,65,67,50,50,62,1694,14967
1770525900,49,65,0,0,61,79,1,1,61,77,1,1,13,9707,18393
