end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766199660,50,62,50,62,100,100,66,67,66,66,66,66,66,100,100
1766199720,62,67,62,64,67,74,67,73,67,67,67,67,67,19,119
1766199780,64,79,62,79,73,80,69,80,72,72,72,72,72,12,107
1766199840,79,82,75,77,80,89,80,81,82,89,82,89,83,46,153
1766199900,77,79,62,79,81,86,72,81,77,77,77,77,77,20,153
1766199960,79,83,78,83,81,90,81,90,81,87,81,87,83,46,199
1766200020,83,89,78,87,90,92,89,92,90,90,90,90,90,100,297
1766200080,87,91,87,90,92,92,92,92,,,,,,0,297
1766200140,90,91,87,87,92,92,92,92,,,,,,0,297
1766200200,87,91,60,72,92,92,72,75,87,87,77,77,83,86,374
1766200260,72,84,59,84,75,91,75,86,72,80,72,80,76,87,377
1766200320,84,85,39,71,86,99,75,75,85,93,67,67,88,138,454
1766200380,71,88,69,69,75,99,73,73,74,75,69,73,73,66,455
1766200440,69,69,1,1,73,99,29,99,,,,,,0,455
1766200500,1,1,1,1,99,99,41,99,1,1,1,1,1,208,662
