end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766346360,1,36,1,35,100,100,60,60,,,,,,0,0
1766346420,35,42,25,30,60,61,29,48,29,38,29,38,35,40,40
1766346480,30,30,23,24,48,48,29,29,29,29,27,27,27,36,51
1766346540,24,24,24,24,29,29,25,29,24,24,24,24,24,5,51
1766346600,24,33,17,32,29,41,21,35,26,27,26,27,26,43,94
1766346660,32,52,28,41,35,64,35,46,35,46,35,41,36,112,147
1766346720,41,96,40,96,46,99,46,98,60,83,60,83,72,447,564
1766346780,96,97,68,71,98,99,78,86,91,91,79,82,85,197,655
1766346840,71,91,71,88,86,100,78,95,83,99,83,89,92,343,923
1766346900,88,92,88,90,95,100,89,97,89,99,89,92,91,161,999
1766346960,90,91,74,76,97,100,78,84,96,96,78,86,84,361,1270
1766347020,76,93,73,93,84,100,82,96,83,95,83,95,88,179,1409
1766347080,93,96,86,96,96,100,95,98,,,,,,0,1409
1766347140,96,96,86,86,98,100,98,100,,,,,,0,1409
