end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773756960,0,48,0,45,99,99,31,46,40,54,29,45,40,11133,7323
1773757020,45,54,39,53,46,55,40,54,45,55,39,54,47,10843,12550
1773757080,53,53,22,22,54,55,23,23,53,55,22,22,41,7310,16626
1773757140,22,27,17,23,23,28,19,24,22,28,17,26,24,7589,21926
1773757200,23,40,23,40,24,41,24,41,24,40,24,40,32,7971,23940
1773757260,40,67,29,67,41,68,30,68,41,66,30,66,53,9024,22309
1773757320,67,68,55,61,68,69,57,62,67,69,55,61,61,9101,24484
1773757380,61,62,43,49,62,64,44,51,61,63,43,50,52,6538,26564
1773757440,49,53,39,49,53,54,40,50,49,54,39,48,45,4812,27227
1773757500,49,64,41,58,50,65,43,60,48,65,41,62,54,6525,30402
1773757560,58,59,25,28,60,62,27,30,58,62,26,28,37,9481,32306
1773757620,28,62,25,37,30,63,27,39,28,62,26,39,49,5645,31865
1773757680,37,49,32,48,39,52,34,50,37,51,34,50,42,7041,32492
1773757740,48,99,46,98,50,100,47,99,50,99,46,99,94,53574,56806
1773757800,98,100,98,100,99,100,99,100,99,100,98,100,99,15405,67461
