end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769747460,0,47,0,41,80,80,43,44,54,54,41,41,46,731,622
1769747520,41,46,38,44,44,50,39,47,41,50,38,44,45,1390,1544
1769747580,44,64,43,62,47,65,46,65,44,65,44,65,55,2635,3185
1769747640,62,73,62,70,65,77,65,72,65,74,63,70,71,2329,4733
1769747700,70,74,57,74,72,82,65,77,72,82,57,77,70,3245,6174
1769747760,74,86,72,85,77,87,77,87,74,87,74,85,81,1586,7154
1769747820,85,86,71,77,87,87,75,78,87,87,71,78,78,1889,7467
1769747880,77,77,61,61,78,78,64,64,76,76,65,65,72,2389,8433
1769747940,61,61,13,19,64,64,20,20,64,64,13,20,31,4946,8852
1769748000,19,22,4,10,20,25,12,13,20,23,4,12,17,4322,8715
1769748060,10,17,4,7,13,21,8,8,13,18,4,7,12,5756,10372
1769748120,7,8,2,7,8,10,4,9,7,10,2,9,6,3767,11328
1769748180,7,7,2,3,9,10,4,6,7,10,2,3,5,4457,13121
1769748240,3,3,0,0,6,6,1,1,3,4,1,1,2,5006,16408
1769748300,0,0,0,0,1,1,1,1,1,1,1,1,1,88,16436
