end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769598060,40,47,40,44,100,100,44,45,47,62,44,44,50,104,100
1769598120,44,61,43,55,45,67,45,56,44,65,44,58,58,442,159
1769598180,55,60,40,43,56,66,42,46,55,60,42,42,56,420,344
1769598240,43,44,33,33,46,46,35,35,44,46,39,39,40,391,541
1769598300,33,34,25,33,35,38,30,36,33,37,29,33,32,484,533
1769598360,33,42,27,28,36,45,29,31,36,45,28,31,37,390,608
1769598420,28,28,12,19,31,31,19,22,28,31,18,22,24,491,967
1769598480,19,26,14,20,22,28,20,22,22,28,18,20,22,427,1094
1769598540,20,25,15,15,22,28,18,18,22,26,16,16,23,573,1353
1769598600,15,17,11,15,18,21,14,18,15,18,12,16,14,51,1374
1769598660,15,16,7,12,18,18,10,15,15,18,8,14,12,1143,1662
1769598720,12,13,0,4,15,15,4,6,15,15,1,5,4,2896,3255
1769598780,4,4,0,0,6,6,1,2,4,4,1,1,2,3028,5159
1769598840,0,1,0,0,2,4,1,1,1,4,1,1,2,967,5781
1769598900,0,0,0,0,1,1,1,1,,,,,,0,5781
