end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765830660,0,51,0,42,60,100,56,56,,,,,,0,0
1765830720,42,42,42,42,56,100,56,60,,,,,,0,0
1765830780,42,64,40,59,60,100,60,60,67,67,67,67,67,50,50
1765830840,59,59,59,59,60,100,60,83,,,,,,0,50
1765830900,59,78,59,78,83,100,73,82,,,,,,0,50
1765830960,78,80,51,59,82,100,67,67,80,80,75,75,80,51,51
1765831020,59,69,0,65,67,100,63,83,,,,,,0,51
1765831080,65,65,65,65,83,100,81,84,,,,,,0,51
1765831140,65,65,65,65,84,100,83,91,,,,,,0,51
1765831200,65,93,0,93,91,100,91,99,,,,,,0,51
1765831260,93,93,66,92,99,100,96,97,,,,,,0,51
1765831320,92,92,92,92,97,100,93,93,,,,,,0,51
1765831380,92,94,0,94,93,100,89,99,91,92,91,92,92,100,151
1765831440,94,98,94,98,99,100,99,100,99,99,99,99,99,50,151
1765831500,98,99,0,0,100,100,100,100,,,,,,0,151
