end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766057460,50,59,0,59,100,100,77,93,,,,,,0,0
1766057520,59,59,0,56,93,100,82,82,,,,,,0,0
1766057580,56,56,0,53,82,100,79,81,,,,,,0,0
1766057640,53,53,0,0,81,100,78,100,,,,,,0,0
1766057700,0,46,0,41,100,100,70,70,,,,,,0,0
1766057760,41,41,0,36,70,100,66,66,,,,,,0,0
1766057820,36,36,0,32,66,100,55,62,,,,,,0,0
1766057880,32,39,0,39,62,100,62,69,69,69,69,69,69,10,10
1766057940,39,50,0,50,69,100,61,61,,,,,,0,10
1766058000,50,56,0,35,61,100,51,51,56,56,50,50,51,11,21
1766058060,35,35,19,19,51,51,51,51,51,51,51,51,51,8,29
1766058120,19,26,0,22,51,100,51,55,59,59,59,59,59,100,129
1766058180,22,22,0,18,55,100,51,51,,,,,,0,129
1766058240,18,18,0,0,51,100,46,51,,,,,,0,129
1766058300,0,0,0,0,51,100,51,100,,,,,,0,129
