end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766798160,40,40,40,40,100,100,67,67,,,,,,0,0
1766798220,40,44,40,44,67,67,52,52,41,41,40,40,40,100,100
1766798280,44,44,34,41,52,62,40,46,43,45,40,45,43,8,104
1766798340,41,41,0,5,46,59,21,21,40,40,40,40,40,1,105
1766798400,5,22,0,22,21,36,17,35,,,,,,0,105
1766798460,22,22,22,22,35,36,33,35,22,22,22,22,22,1,105
1766798520,22,32,15,27,35,45,29,29,34,45,34,45,42,21,122
1766798580,27,31,0,29,29,59,28,33,,,,,,0,122
1766798640,29,39,9,27,33,42,32,34,41,41,37,37,40,5,127
1766798700,27,38,20,30,34,42,33,37,31,38,22,22,31,40,147
1766798760,30,32,14,30,37,45,23,38,24,30,16,30,25,223,345
1766798820,30,35,10,17,38,45,25,37,31,31,15,15,26,34,376
1766798880,17,30,0,28,37,73,31,63,36,59,17,59,48,117,368
1766798940,28,61,0,61,63,100,63,72,77,96,71,96,96,838,1064
1766799000,61,61,0,0,72,100,11,11,14,14,14,14,14,4,1066
