end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767688260,41,51,0,39,100,100,41,44,41,44,39,39,42,216,203
1767688320,39,39,21,31,44,57,34,36,40,40,30,32,35,85,255
1767688380,31,56,28,49,36,69,36,54,37,55,37,50,47,132,287
1767688440,49,50,46,50,54,57,50,51,49,51,49,51,50,32,284
1767688500,50,58,49,55,51,64,51,58,50,64,50,55,53,186,375
1767688560,55,55,36,46,58,65,46,49,55,55,44,46,50,314,516
1767688620,46,54,35,54,49,55,46,55,45,55,42,55,47,128,474
1767688680,54,54,36,43,55,55,39,46,53,53,38,40,50,106,561
1767688740,43,54,39,54,46,55,46,55,46,54,46,54,50,16,553
1767688800,54,54,27,31,55,55,34,34,47,47,34,34,39,140,599
1767688860,31,31,9,12,34,35,16,16,31,31,13,16,19,325,635
1767688920,12,26,1,26,16,75,8,46,12,26,8,26,14,526,831
1767688980,26,35,13,24,46,51,16,27,26,39,15,25,27,683,1182
1767689040,24,33,1,1,27,37,23,25,24,37,6,33,28,228,1204
1767689100,1,1,0,0,25,33,1,1,25,33,1,1,17,130,1121
