end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767726060,41,72,0,42,100,100,44,44,72,72,46,46,50,91,81
1767726120,42,46,34,34,44,50,36,36,44,49,35,36,40,316,344
1767726180,34,34,23,25,36,36,26,26,35,35,26,26,31,651,912
1767726240,25,38,20,37,26,41,21,40,25,40,20,40,29,1092,1799
1767726300,37,50,33,47,40,54,36,48,36,50,36,50,45,278,1842
1767726360,47,69,45,69,48,74,47,70,50,73,50,70,62,1071,2202
1767726420,69,73,62,70,70,75,65,71,70,75,65,71,71,626,2443
1767726480,70,80,65,79,71,83,68,81,70,81,67,80,79,724,3075
1767726540,79,83,70,70,81,85,72,72,79,84,73,73,80,263,3073
1767726600,70,87,62,87,72,88,64,88,71,86,63,86,71,823,2851
1767726660,87,88,65,67,88,90,68,68,88,88,68,68,82,1004,3107
1767726720,67,92,67,91,68,93,68,93,68,90,68,90,82,477,3386
1767726780,91,97,89,97,93,99,91,99,91,98,90,98,94,1176,4166
1767726840,97,99,97,99,99,100,99,100,98,99,98,99,99,1314,4171
1767726900,99,99,99,99,100,100,100,100,99,99,99,99,99,49,4180
