end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765994460,1,68,1,66,100,100,83,99,,,,,,0,0
1765994520,66,71,1,71,99,99,78,89,84,84,84,84,84,117,117
1765994580,71,77,1,75,89,99,88,96,,,,,,0,117
1765994640,75,77,1,1,96,99,87,99,,,,,,0,117
1765994700,1,86,1,82,99,99,97,99,,,,,,0,117
1765994760,82,84,1,84,99,99,97,99,82,82,82,82,82,5,117
1765994820,84,90,1,88,99,99,99,99,,,,,,0,117
1765994880,88,92,1,92,99,99,99,99,,,,,,0,117
1765995120,92,92,1,90,99,99,99,99,,,,,,0,117
1765995180,90,92,1,90,99,99,99,99,,,,,,0,117
1765995240,90,92,1,89,99,99,99,99,,,,,,0,117
1765995300,89,89,0,0,99,100,99,100,,,,,,0,117
