end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767069960,0,53,0,39,100,100,44,44,45,45,29,29,34,92,92
1767070020,39,42,29,35,44,57,37,38,39,39,36,37,37,82,173
1767070080,35,35,14,20,38,42,24,24,32,32,14,14,18,119,289
1767070140,20,22,4,11,24,30,14,14,19,19,14,14,17,178,238
1767070200,11,19,0,5,14,24,6,6,14,19,5,5,10,408,561
1767070260,5,12,0,4,6,20,6,6,7,11,7,11,7,105,571
1767070320,4,11,0,5,6,22,6,6,8,9,6,6,8,156,637
1767070380,5,6,0,5,6,19,5,7,6,6,4,6,5,268,727
1767070440,5,5,0,2,7,19,4,4,5,12,3,4,6,136,729
1767070500,2,5,0,2,4,9,2,3,4,8,1,8,4,564,480
1767070560,2,6,0,0,3,9,2,9,2,6,2,2,3,35,500
1767070620,0,1,0,0,9,9,8,9,,,,,,0,500
1767070680,0,1,0,0,9,9,5,5,,,,,,0,500
1767070740,0,5,0,0,5,9,4,4,5,5,5,5,5,105,490
1767070800,0,0,0,0,4,5,1,1,,,,,,0,490
