end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770090360,1,45,1,38,100,100,37,42,45,49,31,38,38,886,797
1770090420,38,58,38,54,42,67,42,58,42,61,41,58,50,3018,3124
1770090480,54,57,35,35,58,58,36,38,57,57,36,36,40,1645,3859
1770090540,35,48,26,48,38,49,38,49,36,49,26,49,40,2060,4782
1770090600,48,48,31,35,49,49,37,37,47,47,31,37,38,2746,6720
1770090660,35,49,8,48,37,52,34,51,35,51,8,48,37,2759,7833
1770090720,48,63,48,56,51,66,51,59,52,65,52,54,59,1123,7954
1770090780,56,59,48,48,59,61,51,51,60,61,48,48,57,1296,8206
1770090840,48,53,35,50,51,60,39,52,49,53,35,52,42,3341,9184
1770090900,50,54,22,49,52,56,37,53,52,56,26,52,42,3097,10340
1770090960,49,90,45,87,53,91,50,91,49,91,45,88,68,3224,10777
1770091020,87,98,82,96,91,99,83,99,87,99,83,99,93,6411,12423
1770091080,96,99,96,99,99,100,97,100,99,99,97,99,99,3652,14050
1770091140,99,99,98,99,100,100,100,100,99,99,98,99,99,3832,17752
1770091200,99,99,99,99,100,100,100,100,99,99,99,99,99,372,17935
