end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765738860,0,40,0,40,45,45,44,44,,,,,,0,0
1765738920,40,42,0,20,44,44,27,30,42,42,42,42,42,1,1
1765738980,20,20,20,20,30,30,21,24,,,,,,0,1
1765739040,20,27,20,27,24,100,22,28,23,23,23,23,23,10,11
1765739100,27,27,0,5,28,100,14,15,27,27,11,11,26,97,101
1765739160,5,5,0,0,15,15,15,15,,,,,,0,101
1765739220,0,0,0,0,15,15,8,8,,,,,,0,101
1765739280,0,0,0,0,8,8,8,8,,,,,,0,101
1765739340,0,0,0,0,8,15,8,9,8,15,8,15,15,633,734
1765739400,0,0,0,0,9,100,6,6,9,9,7,7,8,200,934
1765739460,0,0,0,0,6,6,6,6,,,,,,0,934
1765739580,0,0,0,0,6,6,4,4,,,,,,0,934
1765739640,0,0,0,0,4,4,4,4,,,,,,0,934
1765739700,0,0,0,0,4,4,1,1,1,1,1,1,1,5,934
