end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769079660,1,31,1,31,100,100,30,34,27,34,15,34,26,234,166
1769079720,31,31,23,26,34,34,25,30,34,34,25,30,30,406,566
1769079780,26,40,23,40,30,41,27,41,26,41,26,41,32,328,801
1769079840,40,40,36,37,41,41,39,39,40,41,37,37,38,111,822
1769079900,37,37,15,18,39,39,19,20,37,39,17,19,24,219,976
1769079960,18,39,18,30,20,40,20,32,20,40,20,31,29,850,1511
1769080020,30,30,20,21,32,41,22,22,32,39,20,22,29,771,1758
1769080080,21,21,15,15,22,22,17,17,21,22,16,16,18,159,1831
1769080140,15,36,15,32,17,39,17,33,17,36,17,36,26,772,2057
1769080200,32,38,24,37,33,39,30,39,32,38,24,38,29,564,2389
1769080260,37,67,34,67,39,73,37,68,39,73,34,64,49,417,2707
1769080320,67,91,60,90,68,93,68,92,74,93,69,90,86,1172,3159
1769080380,90,91,28,47,92,93,51,51,92,92,28,47,64,1773,3607
1769080440,47,47,0,0,51,67,1,1,29,29,1,1,2,2525,4781
1769080500,0,0,0,0,1,1,1,1,,,,,,0,4781
