end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767157260,47,47,47,47,100,100,74,74,47,47,47,47,47,2,2
1767157320,47,65,47,61,74,100,61,71,74,74,47,61,63,18,16
1767157380,61,82,58,77,71,99,71,87,70,88,70,80,87,62,60
1767157440,77,86,76,80,87,94,87,92,,,,,,0,60
1767157500,80,94,80,87,92,100,92,98,,,,,,0,60
1767157560,87,96,86,96,98,100,98,100,,,,,,0,60
1767157620,96,99,95,99,100,100,100,100,96,96,96,96,96,3,60
1767157680,99,99,86,99,100,100,100,100,99,99,99,99,99,5,64
1767157740,99,99,94,95,100,100,98,100,99,99,99,99,99,3,67
1767157800,95,99,94,99,100,100,100,100,,,,,,0,67
1767157860,99,99,81,84,100,100,94,99,99,99,84,84,86,56,83
1767157920,84,93,80,88,99,99,90,99,85,90,82,90,85,15,85
1767157980,88,92,88,92,99,100,99,100,99,99,99,99,99,7,92
1767158040,92,99,92,99,100,100,100,100,,,,,,0,92
1767158100,99,99,99,99,100,100,100,100,,,,,,0,92
