end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770878760,50,59,49,58,52,63,52,61,50,63,49,58,56,2080,1746
1770878820,58,66,56,56,61,67,59,59,62,67,56,56,63,4552,4963
1770878880,56,57,34,34,59,59,35,36,56,58,34,36,41,7085,8036
1770878940,34,61,31,52,36,62,33,62,34,62,31,52,49,8094,10741
1770879000,52,58,41,43,62,62,43,45,58,62,42,43,48,5800,14862
1770879060,43,46,21,21,45,48,23,24,44,48,21,24,31,5669,17039
1770879120,21,21,14,15,24,24,16,18,21,22,14,18,17,5723,21073
1770879180,15,24,15,17,18,27,18,19,18,27,17,19,23,11482,28395
1770879240,17,19,13,15,19,23,16,20,17,23,13,20,18,7500,31288
1770879300,15,17,7,7,20,20,9,10,20,20,7,7,12,5144,32014
1770879360,7,9,6,7,10,13,8,10,8,13,6,7,9,5346,34255
1770879420,7,7,1,3,10,10,3,4,7,10,1,3,4,6642,35096
1770879480,3,3,0,1,4,5,1,2,2,5,1,1,2,10127,39377
1770879540,1,1,0,0,2,2,1,1,1,1,1,1,1,1978,40257
1770879600,0,0,0,0,1,1,1,1,1,1,1,1,1,4007,43697
