end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767295860,48,55,0,49,100,100,45,54,48,55,45,55,54,32,32
1767295920,49,56,45,52,54,100,54,55,54,57,48,55,55,247,246
1767295980,52,55,46,49,55,57,52,52,55,56,46,52,55,813,1000
1767296040,49,53,46,48,52,54,48,52,52,53,47,50,52,307,1273
1767296100,48,52,47,50,52,55,50,52,50,55,48,54,53,364,1612
1767296160,50,50,41,50,52,98,51,54,50,98,41,50,68,2550,3692
1767296220,50,74,50,71,54,92,54,73,55,74,55,73,70,1230,4840
1767296280,71,79,71,76,73,82,73,80,74,79,74,79,75,415,5126
1767296340,76,95,71,94,80,97,80,96,77,96,73,96,89,968,5051
1767296400,94,98,94,97,96,99,96,98,98,98,97,97,98,205,4855
1767296460,97,97,94,95,98,98,95,97,98,98,97,98,98,534,4578
1767296520,95,95,94,94,97,99,97,99,95,99,95,99,98,172,4588
1767296580,94,99,94,94,99,100,99,100,99,99,99,99,99,187,4411
1767296640,94,94,94,94,100,100,99,100,99,99,99,99,99,40,4451
1767296700,94,99,94,99,100,100,100,100,,,,,,0,4451
