end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772491560,50,63,50,61,100,100,53,62,55,64,52,61,59,4778,3238
1772491620,61,61,46,47,62,63,47,48,62,63,47,47,53,6783,6845
1772491680,47,61,47,53,48,62,48,55,47,62,47,53,56,4775,8832
1772491740,53,63,32,32,55,64,33,33,54,63,33,33,51,9399,14080
1772491800,32,43,30,34,33,44,31,35,33,44,31,35,38,12196,20233
1772491860,34,43,28,32,35,44,31,34,34,44,29,32,37,7296,23108
1772491920,32,35,22,35,34,38,25,36,34,37,22,35,29,14775,31587
1772491980,35,41,21,24,36,44,23,25,35,43,23,25,35,5244,32578
1772492040,24,24,14,15,25,25,15,16,25,25,14,16,19,7630,33093
1772492100,15,44,12,38,16,45,13,39,17,45,12,37,28,18980,34587
1772492160,37,37,14,23,39,39,18,25,38,39,14,23,22,12914,37238
1772492220,23,26,8,9,24,28,10,11,24,27,8,9,15,9609,37323
1772492280,9,49,7,49,11,53,8,50,10,50,7,50,26,17403,42657
1772492340,49,63,14,14,50,65,17,17,50,65,18,18,52,19854,38753
1772492400,14,30,0,0,17,49,1,1,14,49,1,1,5,31064,47541
