end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773121560,0,52,0,39,99,99,38,41,52,52,15,39,41,9146,5985
1773121620,39,43,35,38,41,44,37,39,39,44,35,40,39,5711,9039
1773121680,38,46,31,34,39,47,32,35,39,47,31,35,40,5793,11803
1773121740,34,54,33,53,35,60,35,55,34,60,33,53,51,9943,15470
1773121800,53,55,46,46,55,56,47,47,53,56,47,47,51,7014,18728
1773121860,46,56,43,49,47,57,44,51,47,57,43,50,50,4775,20188
1773121920,49,50,36,43,51,52,40,44,51,52,36,45,42,10711,23649
1773121980,43,62,43,62,45,63,44,63,44,63,43,63,55,8125,25226
1773122040,62,64,53,57,63,65,54,58,63,65,54,57,60,6321,25536
1773122100,57,59,53,54,58,60,54,56,57,59,53,56,56,2645,26445
1773122160,54,75,52,59,56,76,53,60,56,76,52,59,66,6500,26322
1773122220,59,76,42,69,60,77,43,70,59,77,42,70,63,10389,28101
1773122280,69,75,60,71,70,76,64,72,69,76,61,72,69,17492,34389
1773122340,71,95,70,84,72,96,72,86,71,95,71,85,89,43390,52826
1773122400,84,99,84,99,86,100,85,100,86,99,86,99,98,45093,78149
