end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766232960,50,50,0,27,100,100,32,32,50,50,27,27,37,9,5
1766233020,27,27,27,27,32,32,29,31,,,,,,0,5
1766233080,27,27,7,8,31,32,31,31,31,31,20,20,27,35,34
1766233140,8,24,7,21,31,31,24,24,,,,,,0,34
1766233200,21,27,0,27,24,32,21,30,21,24,12,24,18,155,120
1766233260,27,27,18,23,30,30,24,28,,,,,,0,120
1766233320,23,23,8,21,28,32,19,25,23,32,20,23,25,291,242
1766233380,21,21,8,12,25,27,13,15,14,21,14,15,15,124,364
1766233440,12,13,10,13,15,20,14,14,,,,,,0,364
1766233500,13,13,13,13,14,14,14,14,,,,,,0,364
1766233560,13,13,6,10,14,14,8,12,13,13,8,8,12,45,399
1766233620,10,13,6,10,12,23,11,14,11,17,11,17,15,390,730
1766233680,10,10,10,10,14,100,14,17,14,14,10,10,14,278,958
1766233740,10,10,6,6,17,100,17,100,,,,,,0,958
1766233800,6,6,0,1,100,100,100,100,,,,,,0,958
