end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771125360,0,52,0,51,99,99,45,54,49,54,43,51,52,585,567
1771125420,51,69,49,68,54,71,51,70,54,71,50,68,65,6009,3983
1771125480,68,70,56,70,70,71,61,71,69,71,56,71,63,8895,11061
1771125540,70,74,63,71,71,75,66,75,70,75,64,75,70,6807,15781
1771125600,71,77,70,71,75,79,73,74,73,79,70,72,74,5283,19624
1771125660,71,73,56,71,74,77,66,74,72,76,56,74,66,10575,27568
1771125720,71,75,61,73,74,78,64,74,71,78,61,74,68,3507,28425
1771125780,73,83,67,70,74,86,68,71,73,86,67,71,76,10638,31348
1771125840,70,73,64,68,71,74,67,70,70,74,64,71,70,3934,31325
1771125900,68,71,50,52,70,74,52,54,70,74,50,52,58,6702,30428
1771125960,52,56,40,55,54,58,41,57,54,58,40,55,50,8921,31959
1771126020,55,72,55,62,57,74,57,63,55,73,55,64,63,9283,28337
1771126080,62,80,60,63,63,84,62,65,63,84,61,65,75,20731,35737
1771126140,63,95,63,93,65,96,65,95,63,96,63,94,88,12814,40986
1771126200,93,95,0,0,95,96,1,1,94,96,1,1,36,24777,46187
