end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771789560,1,51,1,46,100,100,48,49,50,58,46,46,49,4874,3296
1771789620,46,57,46,57,49,64,49,60,46,64,46,60,57,15061,15030
1771789680,57,61,49,49,60,67,50,50,57,67,49,49,61,14360,25593
1771789740,49,53,38,45,50,54,46,48,50,54,38,46,48,10358,29800
1771789800,45,46,42,45,48,49,44,47,45,49,42,45,45,5434,32028
1771789860,45,59,44,58,47,61,46,59,45,61,45,57,56,6396,33799
1771789920,58,58,31,31,59,59,32,32,58,59,31,32,46,7472,32553
1771789980,31,31,14,18,32,32,18,19,32,32,14,18,17,17294,26587
1771790040,18,18,7,8,19,19,9,9,18,19,8,9,12,13499,31036
1771790100,8,46,6,24,9,48,8,39,8,46,6,29,19,13887,37224
1771790160,24,40,14,15,33,43,17,17,33,39,14,14,21,21803,49792
1771790220,15,15,10,11,17,17,12,12,15,17,11,11,14,10993,57469
1771790280,11,11,7,8,12,12,8,9,10,12,7,8,9,13392,63960
1771790340,8,8,0,0,9,12,1,1,9,10,1,1,3,30500,83405
1771790400,0,0,0,0,1,1,1,1,1,1,1,1,1,1458,84079
