end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772979360,0,98,0,64,99,99,47,66,98,98,47,66,56,3324,2498
1772979420,64,78,64,71,66,79,66,72,64,79,64,72,71,12402,10669
1772979480,71,72,48,60,73,74,49,61,73,74,48,61,62,5724,11362
1772979540,60,61,54,56,61,62,56,58,60,62,54,58,58,6078,14497
1772979600,56,74,55,70,58,75,58,72,56,75,55,72,70,4868,16274
1772979660,70,73,57,58,72,75,59,60,72,75,57,62,65,5630,18428
1772979720,58,82,48,79,60,83,50,80,60,83,48,80,60,9551,19753
1772979780,79,82,75,78,80,83,77,79,79,83,76,79,78,2814,20221
1772979840,78,80,60,67,79,82,61,68,78,82,60,68,72,10295,23277
1772979900,67,86,67,86,68,87,68,87,68,87,68,87,74,6641,25773
1772979960,86,92,81,84,87,93,83,85,87,93,82,84,88,11781,28108
1772980020,84,85,58,68,85,86,60,69,85,86,58,68,72,7578,30303
1772980080,68,69,32,40,69,70,33,41,69,69,32,41,41,11075,30079
1772980140,40,42,0,0,41,43,1,1,40,42,1,1,9,37430,37890
1772980200,0,0,0,0,1,1,1,1,1,1,1,1,1,28774,57922
