end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766987160,45,75,45,70,100,100,76,76,55,69,55,69,64,71,71
1766987220,70,70,0,19,76,100,40,40,70,70,24,24,39,125,187
1766987280,19,39,0,26,40,91,35,47,15,47,14,47,36,180,347
1766987340,26,27,20,20,47,47,25,26,27,27,20,25,26,220,565
1766987400,20,25,7,19,26,26,15,26,20,26,13,26,19,140,672
1766987460,19,20,7,10,26,30,12,12,26,28,12,12,18,141,761
1766987520,10,11,8,8,12,12,11,11,9,12,8,8,11,57,802
1766987580,8,8,5,5,11,12,9,12,8,10,5,10,7,99,789
1766987640,5,6,1,2,12,12,3,10,5,6,3,3,5,542,1161
1766987700,2,2,0,0,10,10,1,1,1,1,1,1,1,1188,2161
1766987760,0,0,0,0,1,1,1,1,1,1,1,1,1,411,2561
1766987820,0,4,0,0,1,10,1,9,1,10,1,9,2,544,2604
1766987880,0,0,0,0,9,10,4,5,4,4,4,4,4,104,2604
1766987940,0,0,0,0,5,5,1,1,,,,,,0,2604
1766988000,0,0,0,0,1,1,1,1,,,,,,0,2604
