end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766104260,34,53,34,37,100,100,48,58,,,,,,0,0
1766104320,37,47,0,20,58,73,23,25,46,46,44,44,45,2,2
1766104380,20,36,20,20,25,42,21,34,33,38,32,35,36,128,127
1766104440,20,27,15,15,34,34,33,33,20,20,20,20,20,12,139
1766104500,15,36,15,36,33,37,27,37,30,36,30,36,33,25,151
1766104560,36,36,36,36,37,37,37,37,36,36,36,36,36,24,175
1766104620,36,36,15,15,37,37,16,23,36,36,16,16,36,127,277
1766104680,15,22,15,15,23,37,16,28,16,16,16,16,16,1,278
1766104740,15,24,5,24,28,28,23,25,15,23,13,23,17,3,279
1766104800,24,36,23,25,25,37,25,37,25,27,25,25,26,3,279
1766104860,25,30,0,1,37,37,6,12,30,30,23,23,24,272,528
1766104920,1,6,0,0,12,29,1,1,1,1,1,1,1,6,528
1766104980,0,0,0,0,1,22,1,22,1,13,1,13,10,20,528
1766105040,0,0,0,0,22,22,1,1,,,,,,0,528
1766105100,0,0,0,0,1,37,1,37,,,,,,0,528
