end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765663260,40,40,0,35,100,100,51,51,,,,,,0,0
1765663320,35,35,33,33,51,51,49,49,,,,,,0,0
1765663380,33,37,0,37,49,100,47,54,,,,,,0,0
1765663440,37,69,0,69,54,100,54,87,,,,,,0,0
1765663500,69,73,0,60,87,100,73,77,,,,,,0,0
1765663560,60,62,0,62,77,100,68,79,,,,,,0,0
1765663620,62,64,62,62,79,81,79,79,81,81,81,81,81,1,1
1765663680,62,62,0,55,79,100,72,74,,,,,,0,1
1765663740,55,55,0,45,74,100,63,63,,,,,,0,1
1765663800,45,45,0,35,63,100,53,53,,,,,,0,1
1765663860,35,35,33,33,53,100,51,51,35,35,35,35,35,1,0
1765663920,33,33,31,31,51,51,49,49,33,33,33,33,33,12,12
1765663980,31,31,25,25,49,49,26,26,31,31,31,31,31,74,84
1765664040,25,25,0,0,26,46,9,9,25,25,25,25,25,1,83
1765664100,0,0,0,0,9,31,5,5,,,,,,0,83
