end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765735260,28,28,0,0,100,100,44,100,,,,,,0,0
1765735320,0,28,0,28,100,100,41,53,,,,,,0,0
1765735380,28,28,0,27,53,100,51,53,53,53,53,53,53,5,5
1765735440,27,54,0,0,53,100,53,100,53,53,53,53,53,24,29
1765735500,0,60,0,60,100,100,82,86,,,,,,0,29
1765735560,60,75,0,69,86,100,86,97,,,,,,0,29
1765735620,69,69,0,57,97,100,84,84,,,,,,0,29
1765735680,57,57,0,49,84,100,76,76,84,84,84,84,84,117,146
1765735740,49,76,0,76,76,100,76,100,,,,,,0,146
1765735800,76,79,0,79,100,100,95,100,,,,,,0,146
1765735860,79,83,79,83,100,100,95,95,,,,,,0,146
1765735920,83,85,80,80,95,95,95,95,,,,,,0,146
1765735980,80,92,80,92,95,100,95,100,95,95,95,95,95,4,146
1765736040,92,92,80,90,100,100,100,100,,,,,,0,146
1765736100,90,90,80,80,100,100,100,100,80,80,80,80,80,5,151
