end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765564260,43,55,0,0,100,100,59,100,,,,,,0,0
1765564320,50,55,0,47,100,100,59,63,69,69,69,69,69,21,21
1765564380,47,49,0,32,63,100,49,49,,,,,,0,21
1765564440,32,48,0,36,49,100,49,51,,,,,,0,21
1765564500,36,51,30,45,51,60,51,60,,,,,,0,21
1765564560,45,49,30,39,60,60,56,56,,,,,,0,21
1765564620,39,43,30,34,56,60,49,51,42,42,42,42,42,4,21
1765564680,34,59,30,47,51,60,50,60,,,,,,0,21
1765564740,47,67,30,63,60,100,60,80,60,82,60,82,61,103,104
1765564800,63,69,30,66,80,100,69,84,,,,,,0,104
1765564860,66,85,30,47,84,100,62,64,,,,,,0,104
1765564920,47,77,30,77,64,100,53,96,,,,,,0,104
1765564980,77,93,30,91,96,100,96,100,,,,,,0,104
1765565040,91,91,30,67,100,100,76,98,,,,,,0,104
1765565100,67,67,0,0,98,100,49,100,30,30,30,30,30,100,104
