end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772671560,0,69,0,58,99,99,48,59,48,69,48,60,62,10997,8304
1772671620,58,67,46,61,59,68,48,62,59,68,47,62,59,10429,14177
1772671680,61,62,52,53,62,63,54,54,61,63,52,53,56,8168,15662
1772671740,53,55,47,48,54,56,48,50,54,56,48,49,51,5155,17464
1772671800,48,58,47,50,50,59,50,52,50,59,49,52,53,5122,18942
1772671860,51,62,51,51,52,63,52,54,52,63,51,51,57,8690,23097
1772671920,51,53,37,38,54,55,38,39,51,53,38,38,43,8687,19664
1772671980,38,38,18,22,39,40,19,23,39,40,18,23,26,10064,22326
1772672040,22,22,12,14,23,23,13,15,23,23,12,15,15,12286,24354
1772672100,14,18,8,15,15,19,9,16,15,18,8,15,12,9312,27403
1772672160,15,23,8,20,16,25,9,21,14,23,8,21,17,12845,32050
1772672220,20,31,20,30,21,33,21,31,21,33,20,30,23,9784,32131
1772672280,30,36,21,27,31,40,23,28,30,39,22,29,27,9989,33868
1772672340,27,27,1,1,28,29,2,2,26,26,1,2,10,18092,40191
1772672400,1,1,0,0,2,2,1,1,1,2,1,1,1,18391,51753
