end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772643660,1,50,1,42,100,100,32,44,47,52,20,44,37,10530,7457
1772643720,42,59,41,57,44,60,42,58,44,60,41,58,54,12206,14939
1772643780,57,71,54,69,58,73,56,72,59,73,55,69,63,7845,17561
1772643840,69,75,69,72,72,77,71,74,69,77,69,72,74,4207,18441
1772643900,72,74,58,65,74,76,61,66,74,74,59,68,67,5665,20137
1772643960,65,68,44,44,67,69,45,46,66,69,44,46,55,6103,22498
1772644020,44,63,43,61,46,65,46,62,44,65,44,62,54,6922,25815
1772644080,61,74,46,49,62,75,49,52,62,75,49,50,61,11778,29666
1772644140,50,56,42,53,52,57,43,54,54,56,42,53,49,4277,31546
1772644200,53,83,50,75,54,84,52,77,53,84,52,74,72,12817,33624
1772644260,75,92,74,92,77,93,76,93,75,93,75,93,89,20401,33026
1772644320,92,96,91,96,93,98,92,97,93,98,91,96,95,12893,39507
1772644380,96,98,91,98,97,99,97,99,97,99,91,99,96,20430,47864
1772644440,98,99,98,99,99,100,99,100,98,99,98,99,99,8099,51959
1772644500,99,99,99,99,100,100,100,100,99,99,99,99,99,415,51823
