end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769846460,0,55,0,51,80,80,51,54,55,55,50,52,52,383,364
1769846520,51,71,51,70,54,74,54,72,55,74,54,71,67,975,606
1769846580,70,81,59,63,72,82,61,67,71,82,60,66,69,1085,1068
1769846640,63,66,56,56,67,67,58,58,66,67,56,56,64,1450,1975
1769846700,56,56,25,25,58,58,27,28,56,56,26,28,36,1155,2196
1769846760,25,43,21,43,27,47,27,45,25,46,25,40,38,1636,2595
1769846820,43,59,43,57,45,80,45,60,45,65,45,57,58,3380,3317
1769846880,57,57,21,21,60,60,23,23,60,60,24,25,43,3796,5269
1769846940,21,21,1,9,23,24,10,11,21,24,1,10,12,4026,5655
1769847000,9,11,1,5,11,17,7,7,10,13,1,5,8,2599,7142
1769847060,5,6,1,2,7,7,2,4,6,6,2,4,3,1164,7797
1769847120,2,2,0,0,4,4,1,1,2,2,1,1,1,1562,9219
1769847180,0,1,0,0,1,2,1,1,1,2,1,2,1,382,9508
1769847240,0,0,0,0,1,2,1,1,1,1,1,1,1,935,10440
1769847300,0,0,0,0,1,3,1,1,1,3,1,1,2,1314,10987
