end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773021660,0,52,0,39,99,99,36,40,52,52,34,40,43,10854,8778
1773021720,39,50,34,49,40,51,35,50,40,51,34,50,45,12864,15289
1773021780,49,58,48,51,50,59,50,52,49,59,48,52,54,11534,20522
1773021840,51,53,42,46,52,54,43,47,52,54,42,47,50,6368,24340
1773021900,46,51,38,39,47,53,39,40,46,53,38,40,46,8829,29993
1773021960,39,39,20,30,40,40,21,31,39,39,20,30,29,15791,33039
1773022020,30,46,18,24,31,47,21,25,31,47,18,24,30,11976,35490
1773022080,24,35,13,32,25,36,14,34,24,36,13,34,21,10232,36902
1773022140,32,61,32,60,34,62,33,61,33,62,33,60,48,10094,36457
1773022200,60,69,44,50,61,70,45,51,61,70,45,50,57,10578,37994
1773022260,50,69,41,67,51,77,43,68,50,77,42,68,61,19926,41988
1773022320,67,93,66,75,68,94,67,76,68,94,66,76,89,79018,96093
1773022380,75,75,43,45,76,76,45,48,75,75,43,48,56,16630,98897
1773022440,45,49,2,3,48,50,4,4,45,50,3,3,18,93821,49942
1773022500,3,3,0,0,4,4,1,1,3,3,1,1,1,16154,55074
