end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772244960,0,51,0,45,50,59,46,46,48,59,44,46,49,4658,3224
1772245020,45,52,44,49,46,53,46,50,46,53,44,49,49,7991,8849
1772245080,49,68,49,65,50,70,50,66,49,70,49,65,61,18293,20144
1772245140,65,66,57,63,66,67,59,66,66,67,57,66,63,12645,30303
1772245200,63,64,60,62,66,66,61,63,63,66,60,62,62,4397,32491
1772245260,62,75,61,72,63,76,62,75,63,75,61,75,68,8003,36378
1772245320,72,87,71,77,75,88,73,79,75,88,71,77,79,9578,41613
1772245380,77,83,69,82,79,89,70,84,79,89,69,82,81,13349,45829
1772245440,82,85,78,85,84,87,80,86,82,86,78,86,83,7602,46812
1772245500,85,85,50,52,86,87,51,54,86,87,50,54,70,12319,47348
1772245560,52,77,52,77,54,78,54,78,54,78,52,78,69,10284,49258
1772245620,77,90,76,84,78,91,77,86,78,91,77,86,83,12658,50582
1772245680,84,89,72,84,86,90,77,85,86,90,76,84,84,17216,54793
1772245740,84,90,75,87,85,91,80,88,85,91,79,88,86,13299,55839
1772245800,87,99,87,99,88,100,88,100,88,99,87,99,98,22364,66158
