end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769712360,0,56,0,53,75,75,50,56,56,57,43,53,56,518,510
1769712420,53,53,39,50,56,63,43,54,51,54,40,51,45,868,963
1769712480,50,55,45,48,54,57,49,52,50,56,47,52,51,761,1159
1769712540,48,54,27,32,52,55,31,34,48,53,27,33,45,732,1358
1769712600,32,37,28,30,34,39,30,31,34,37,28,30,32,1275,2403
1769712660,30,35,27,27,31,36,28,28,31,36,27,27,33,1624,3220
1769712720,27,27,5,7,28,28,7,8,27,27,6,6,11,3001,4422
1769712780,7,7,1,3,8,9,2,4,8,8,2,3,5,3703,5583
1769712840,3,7,2,4,4,8,3,6,4,8,2,5,5,2787,5882
1769712900,4,4,2,2,6,6,3,3,4,5,2,2,3,907,6192
1769712960,2,4,1,3,3,5,3,5,3,5,1,3,3,804,6601
1769713020,3,4,1,1,5,5,2,2,3,5,1,2,3,3759,9153
1769713080,1,1,0,0,2,2,1,1,1,1,1,1,1,590,9361
1769713140,0,0,0,0,1,1,1,1,1,1,1,1,1,280,9538
1769713200,0,0,0,0,1,1,1,1,1,1,1,1,1,397,9726
