end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766628960,0,44,0,42,94,100,44,44,,,,,,0,0
1766629020,42,49,35,48,44,62,39,53,43,47,41,47,43,260,201
1766629080,48,55,36,43,53,61,41,49,52,52,51,51,52,26,227
1766629140,43,53,41,49,49,59,47,52,52,52,52,52,52,61,225
1766629200,49,55,49,51,52,60,52,56,55,55,55,55,55,10,225
1766629260,51,54,43,50,56,60,47,56,49,49,49,49,49,1,225
1766629320,50,54,43,45,56,60,44,51,,,,,,0,225
1766629380,45,48,41,45,51,53,44,50,44,44,44,44,44,1,226
1766629440,45,46,29,29,50,52,30,30,45,45,29,29,34,16,239
1766629500,29,30,21,22,30,35,25,26,28,32,27,27,30,185,423
1766629560,22,43,22,38,26,45,26,40,26,42,26,36,35,4,424
1766629620,38,55,30,32,40,61,38,38,45,53,43,43,52,116,511
1766629680,32,34,21,29,38,42,28,34,29,29,29,29,29,30,541
1766629740,29,33,24,26,34,41,31,32,35,35,35,35,35,99,640
1766629800,26,26,3,3,32,32,4,4,28,28,3,3,10,688,1070
