end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772946960,0,49,0,46,99,99,38,47,38,50,38,45,47,8047,6738
1772947020,46,50,40,50,47,51,41,51,47,51,41,51,46,6602,12175
1772947080,50,68,49,58,51,69,50,60,51,69,49,60,61,9488,16771
1772947140,57,65,50,65,60,67,53,67,58,67,50,67,59,9967,20241
1772947200,65,78,63,66,67,79,64,68,67,79,63,65,70,7766,24308
1772947260,66,81,66,81,68,83,67,82,66,82,66,80,75,8286,26802
1772947320,81,88,79,86,82,89,81,88,81,89,79,87,84,4719,27707
1772947380,86,98,86,97,88,99,87,98,88,99,87,97,95,10712,30324
1772947440,97,97,94,96,98,98,95,97,97,98,94,97,97,13655,35125
1772947500,96,98,96,98,97,99,97,99,96,99,96,99,97,16404,43461
1772947560,98,99,98,99,99,100,99,100,99,99,98,99,99,5874,45773
1772947620,99,99,99,99,100,100,100,100,99,99,99,99,99,6236,51940
1772947680,99,99,99,99,100,100,100,100,99,99,99,99,99,3124,54571
1772947740,99,99,99,99,100,100,100,100,99,99,99,99,99,11961,66532
1772947800,99,99,99,99,100,100,100,100,99,99,99,99,99,9116,75304
