end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771914660,1,59,1,57,100,100,45,58,50,61,39,57,52,5926,4001
1771914720,57,58,44,44,58,59,46,48,58,59,44,48,54,5494,8011
1771914780,44,53,36,51,48,55,37,55,47,55,36,51,41,10124,13254
1771914840,51,76,51,75,55,80,55,76,55,80,53,80,68,12366,17841
1771914900,75,76,65,72,76,78,67,73,75,78,65,72,73,10317,19750
1771914960,72,77,62,63,73,78,66,66,73,77,63,63,71,5583,22235
1771915020,63,64,29,33,66,66,30,36,63,65,30,36,41,9001,22903
1771915080,33,47,33,43,36,49,34,44,34,49,33,44,41,9694,25107
1771915140,43,70,43,60,44,71,44,62,44,71,44,61,64,7256,26758
1771915200,60,69,58,59,62,70,61,61,62,69,58,61,63,6762,29770
1771915260,59,70,56,65,61,71,58,66,59,71,57,65,63,4778,31043
1771915320,65,85,60,84,66,87,64,85,66,86,60,84,74,8895,34977
1771915380,84,92,84,92,85,94,85,94,84,94,84,92,90,12556,40676
1771915440,92,99,92,99,94,100,94,100,93,99,93,99,98,29323,55928
1771915500,99,99,99,99,100,100,100,100,99,99,99,99,99,7671,62362
