end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770300960,1,50,1,27,100,100,30,31,45,63,30,30,43,382,342
1770301020,27,33,20,26,31,36,22,27,31,36,20,27,25,2624,2495
1770301080,26,28,4,25,27,33,25,29,27,31,4,28,24,4386,4935
1770301140,25,33,21,30,29,50,28,33,25,50,24,34,33,1911,5573
1770301200,30,48,27,38,33,50,33,41,31,49,31,39,43,1041,5995
1770301260,38,57,36,52,41,60,40,56,42,58,41,58,52,1575,6063
1770301320,52,59,45,45,56,62,47,47,56,59,47,47,55,738,6382
1770301380,45,69,38,69,47,75,43,73,45,75,42,71,60,2556,7251
1770301440,69,83,37,81,73,93,73,84,74,93,37,84,79,2956,7492
1770301500,81,92,81,90,84,93,84,92,82,93,82,92,88,878,7853
1770301560,90,97,89,96,92,99,92,97,92,99,92,96,97,1799,9125
1770301620,96,97,90,96,97,98,96,98,97,98,90,96,95,2211,8778
1770301680,96,99,93,99,98,100,97,100,97,99,93,98,98,5030,13063
1770301740,99,99,99,99,100,100,100,100,99,99,99,99,99,387,13065
1770301800,99,99,99,99,100,100,100,100,,,,,,0,13065
