end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770716760,50,64,50,52,52,69,52,55,50,69,50,52,58,840,577
1770716820,52,52,38,38,55,55,41,41,55,55,39,41,45,1209,1103
1770716880,38,44,24,24,41,47,26,26,38,47,24,26,36,3231,2811
1770716940,24,24,10,12,26,27,11,13,24,24,11,13,17,3664,3918
1770717000,12,14,10,10,13,17,11,12,11,15,11,12,13,1383,4576
1770717060,10,12,6,12,12,13,8,13,11,12,7,12,9,3606,6717
1770717120,12,14,9,12,13,15,11,14,13,15,10,14,12,2116,7225
1770717180,12,22,11,21,14,23,12,23,13,23,11,21,17,4131,9692
1770717240,21,21,8,8,23,23,12,12,22,22,8,8,11,3577,11947
1770717300,8,16,8,12,12,17,10,14,12,16,9,12,12,3883,14216
1770717360,11,19,11,12,14,21,13,14,11,21,11,14,15,1771,14634
1770717420,12,16,10,15,14,18,11,16,14,18,11,16,14,1220,15071
1770717480,15,21,7,7,16,23,8,8,15,22,7,7,14,4193,15740
1770717540,7,7,1,1,8,8,2,2,6,7,1,2,4,7918,19246
1770717600,1,1,0,0,2,2,1,1,1,2,1,1,1,1443,20137
