end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769587260,25,56,25,55,100,100,54,57,57,57,52,56,56,88,77
1769587320,55,55,51,51,57,59,54,54,55,57,52,53,53,812,811
1769587380,51,70,47,69,54,71,52,70,51,71,51,70,60,1025,1037
1769587440,69,69,48,56,70,80,54,60,69,79,48,56,59,1422,1657
1769587500,56,84,56,77,60,95,60,78,57,94,57,77,77,2018,2537
1769587560,77,79,51,66,78,83,69,70,78,82,56,69,70,1114,3033
1769587620,66,66,35,51,70,70,43,55,70,70,37,54,48,1375,3548
1769587680,51,65,35,49,55,70,47,53,55,68,45,51,55,662,3589
1769587740,49,74,48,64,53,76,53,66,53,76,53,66,66,704,3693
1769587800,64,74,62,74,66,77,66,77,66,74,62,74,72,379,3892
1769587860,74,74,34,53,77,77,49,57,76,76,45,56,57,969,4025
1769587920,53,83,38,82,57,84,47,84,57,84,51,82,69,2035,4628
1769587980,82,88,66,77,84,99,76,80,85,99,75,79,85,4446,5991
1769588040,77,98,55,60,80,99,63,91,80,99,57,58,75,1035,6107
1769588100,60,99,60,97,91,100,91,100,97,99,64,95,97,988,6661
