end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766385060,46,47,46,47,100,100,71,71,,,,,,0,0
1766385120,47,62,41,62,71,71,56,66,65,71,52,52,58,26,16
1766385180,62,69,47,57,66,89,57,62,69,69,58,58,60,66,82
1766385240,57,60,52,60,62,70,62,65,65,65,65,65,65,5,82
1766385300,60,70,52,53,65,75,58,69,66,66,58,58,61,19,82
1766385360,53,64,39,41,69,73,46,60,55,55,46,46,49,81,100
1766385420,41,75,39,72,60,82,47,76,66,75,66,75,70,27,111
1766385480,72,72,44,68,76,81,62,72,65,65,64,64,64,27,101
1766385540,68,68,51,67,72,79,68,71,63,79,57,79,78,1018,1101
1766385600,67,70,64,68,71,78,71,73,73,75,73,75,73,31,1132
1766385660,68,83,50,83,73,89,59,84,64,84,64,84,75,85,1203
1766385720,83,95,83,95,84,100,84,98,84,95,84,95,92,35,1184
1766385780,95,98,90,98,98,100,98,100,99,99,98,98,99,8,1183
1766385840,98,98,98,98,100,100,100,100,,,,,,0,1183
1766385900,98,98,98,98,100,100,100,100,,,,,,0,1183
