end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765827060,46,46,0,41,100,100,56,56,,,,,,0,0
1765827120,41,70,41,70,56,100,56,84,,,,,,0,0
1765827180,70,70,57,65,84,100,71,71,,,,,,0,0
1765827240,65,65,54,63,71,80,64,64,64,64,64,64,64,17,17
1765827300,63,74,63,72,64,90,64,80,64,64,64,64,64,19,36
1765827360,72,81,41,79,80,100,80,86,86,87,86,87,86,57,70
1765827420,79,84,41,84,86,87,82,87,,,,,,0,70
1765827480,84,84,65,83,87,98,80,89,75,75,75,75,75,11,59
1765827540,83,83,62,64,89,98,81,81,91,93,88,92,90,112,171
1765827600,64,84,59,82,81,100,77,84,89,94,89,94,93,200,371
1765827660,82,82,66,77,84,100,82,87,84,95,84,95,92,86,455
1765827720,77,86,0,86,87,100,54,96,71,71,71,71,71,50,455
1765827780,86,91,0,37,96,100,67,67,87,88,67,67,82,350,730
1765827840,37,84,28,84,67,100,49,93,58,96,58,96,94,100,826
1765827900,84,84,84,84,93,100,93,100,,,,,,0,826
