end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768372260,0,50,0,50,92,92,11,51,11,51,11,50,46,1880,1835
1768372320,50,57,27,38,51,70,36,39,51,57,28,39,39,955,2241
1768372380,38,51,38,39,39,52,39,43,39,51,38,40,45,359,2514
1768372440,39,45,36,38,43,49,37,40,42,49,36,40,37,688,2655
1768372500,38,38,36,36,40,40,37,37,38,39,36,36,36,248,2770
1768372560,36,36,10,17,37,37,15,19,37,37,11,17,26,1602,3211
1768372620,17,42,7,35,19,53,19,37,17,53,7,38,33,4243,4399
1768372680,35,62,35,61,37,74,37,64,37,74,37,61,64,1865,4918
1768372740,61,83,61,83,64,93,64,86,64,93,64,85,81,3107,4833
1768372800,83,88,79,79,86,92,80,81,86,89,81,81,87,293,4838
1768372860,79,91,75,91,81,93,79,93,79,93,79,93,89,1172,4968
1768372920,91,96,91,96,93,99,93,98,93,99,93,97,95,1092,5201
1768372980,96,99,96,99,98,100,98,100,97,99,97,99,98,774,5781
1768373040,99,99,99,99,100,100,100,100,99,99,99,99,99,651,6195
1768373100,99,99,99,99,100,100,100,100,99,99,99,99,99,1,6196
