end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766430960,52,59,0,59,100,100,45,64,52,52,45,45,46,50,50
1766431020,59,60,43,60,64,72,60,64,,,,,,0,50
1766431080,60,60,45,53,64,64,50,57,57,57,50,50,52,85,135
1766431140,53,64,48,61,57,75,54,73,57,69,56,64,64,170,271
1766431200,61,77,52,76,73,89,68,79,68,68,68,68,68,10,281
1766431260,76,76,67,72,79,84,71,76,73,78,73,78,73,20,282
1766431320,72,83,60,83,76,86,70,85,72,80,72,80,75,39,269
1766431380,83,83,70,70,85,88,73,74,86,86,77,77,83,40,284
1766431440,70,75,45,60,74,82,59,65,74,75,61,62,68,153,354
1766431500,60,62,53,55,65,71,59,60,63,66,55,55,62,152,352
1766431560,55,56,5,10,60,61,11,13,56,56,14,14,34,109,311
1766431620,10,15,4,10,13,19,6,14,12,15,6,10,13,477,281
1766431680,10,11,0,2,14,14,4,4,10,14,2,2,6,296,444
1766431740,2,2,0,0,4,14,1,8,1,1,1,1,1,100,444
1766431800,0,0,0,0,8,8,1,1,,,,,,0,444
