end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767858360,1,54,1,54,100,100,55,59,55,55,55,55,55,7,7
1767858420,54,56,38,41,59,73,42,46,59,73,40,40,55,817,481
1767858480,41,70,40,58,46,76,46,63,46,72,45,62,56,415,756
1767858540,58,62,44,46,63,66,51,51,61,64,46,46,57,248,891
1767858600,46,57,40,57,51,70,51,62,51,66,51,66,60,314,1056
1767858660,57,73,49,73,62,96,62,75,58,75,58,75,63,105,1084
1767858720,73,80,70,80,75,81,73,81,74,80,72,80,75,528,1403
1767858780,80,88,78,81,81,95,81,85,80,92,80,81,82,372,1508
1767858840,81,88,60,69,85,90,70,70,85,89,69,70,76,439,1728
1767858900,69,75,0,75,70,81,1,77,69,77,1,75,63,442,1858
1767858960,75,88,63,82,77,90,67,83,77,89,70,83,80,787,2269
1767859020,82,95,82,93,83,97,83,96,86,97,85,93,94,998,2587
1767859080,93,99,86,99,96,100,96,100,95,99,95,99,99,948,3113
1767859140,99,99,99,99,100,100,100,100,99,99,99,99,99,9,3122
1767859200,99,99,99,99,100,100,100,100,99,99,99,99,99,188,3111
