end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769993160,45,48,11,43,100,100,32,45,45,60,12,45,46,133,85
1769993220,43,53,38,53,45,54,43,54,44,54,41,54,48,2540,1930
1769993280,53,57,37,37,54,59,39,39,55,59,38,38,49,1508,2536
1769993340,37,38,27,30,39,39,32,32,37,38,27,27,31,1920,2924
1769993400,30,38,29,36,32,40,32,38,34,40,29,38,34,1038,3155
1769993460,36,42,32,35,38,46,35,37,38,42,32,34,37,2038,3796
1769993520,35,51,35,45,37,53,37,47,37,52,37,47,46,1010,4144
1769993580,45,48,29,30,47,50,31,33,44,48,30,30,41,944,4435
1769993640,30,30,20,25,33,33,22,27,30,30,21,27,25,2591,5902
1769993700,25,25,19,25,27,28,22,28,25,27,20,25,22,1653,6841
1769993760,25,25,7,8,28,28,10,11,25,25,8,8,13,2451,8198
1769993820,8,8,4,4,11,11,5,5,7,10,4,5,7,3079,9669
1769993880,4,4,1,1,5,7,2,2,5,5,1,1,3,4684,12013
1769993940,1,1,0,0,2,2,1,1,1,1,1,1,1,2643,12065
1769994000,0,0,0,0,1,2,1,1,1,1,1,1,1,2895,13838
