end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770448560,1,48,1,20,100,100,20,21,46,46,17,21,27,784,377
1770448620,20,20,13,16,21,27,14,19,20,23,14,17,17,2881,2430
1770448680,16,17,5,5,19,19,7,7,16,18,5,5,11,5776,4874
1770448740,5,25,5,22,7,27,7,26,5,26,5,26,21,3723,6471
1770448800,22,67,19,21,26,69,21,24,25,67,21,24,43,10286,8111
1770448860,21,29,21,25,24,33,24,27,24,30,24,25,27,2395,8170
1770448920,25,46,24,24,27,51,25,26,27,47,25,26,34,7792,9211
1770448980,24,26,9,9,26,28,10,11,28,28,9,11,18,4623,11005
1770449040,9,23,8,20,11,25,10,22,9,25,8,22,15,3266,11509
1770449100,20,26,14,14,23,28,16,17,20,26,15,15,20,3838,12827
1770449160,14,38,14,29,17,41,17,30,14,38,14,31,29,4246,12549
1770449220,29,32,14,31,30,35,17,32,29,32,17,30,26,5357,14038
1770449280,31,39,9,18,32,43,11,21,32,39,10,20,21,7728,16565
1770449340,18,23,2,2,21,25,3,3,21,24,3,3,10,5373,16864
1770449400,2,3,0,0,3,4,1,1,3,4,1,1,1,4613,20173
