end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766789160,32,42,0,37,100,100,42,53,43,43,43,43,43,1,1
1766789220,37,42,1,23,53,59,20,25,41,41,20,24,32,9,8
1766789280,23,60,22,51,25,68,23,53,31,60,31,52,42,246,242
1766789340,51,62,13,62,53,76,45,68,45,63,45,60,60,19,256
1766789400,62,71,56,71,68,83,60,81,64,78,60,78,70,492,746
1766789460,71,78,66,75,81,96,74,79,83,83,77,77,83,29,775
1766789520,75,89,71,89,79,98,79,91,79,93,79,86,88,10,782
1766789580,89,89,75,81,91,91,80,84,88,88,80,80,83,3,785
1766789640,81,82,76,76,84,84,79,81,81,81,76,76,78,23,786
1766789700,76,78,72,72,81,84,80,80,81,81,75,75,81,263,1047
1766789760,72,80,71,80,80,96,79,83,79,85,72,82,82,371,1408
1766789820,80,99,71,76,83,100,79,95,83,99,71,76,78,119,1446
1766789880,76,89,71,89,95,100,93,100,,,,,,0,1446
1766789940,89,99,89,99,100,100,100,100,,,,,,0,1446
1766790000,99,99,99,99,100,100,100,100,99,99,99,99,99,114,1332
