end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769367660,28,70,28,52,100,100,48,54,70,72,29,52,49,1137,1038
1769367720,52,62,52,57,54,68,54,58,54,63,54,55,59,976,1477
1769367780,57,57,37,37,58,58,41,41,57,57,37,37,44,1291,2236
1769367840,38,40,27,32,41,42,28,35,38,40,27,35,32,976,2754
1769367900,32,32,15,17,35,36,19,19,35,36,18,19,24,794,3069
1769367960,17,18,10,18,19,20,16,19,15,19,14,19,17,1182,3255
1769368020,18,27,17,26,19,30,18,29,19,30,19,29,22,1945,4545
1769368080,26,28,17,24,29,32,20,26,25,30,17,24,24,2329,5346
1769368140,24,27,18,18,26,31,21,21,24,28,19,19,25,530,5534
1769368200,17,17,9,16,21,21,15,18,17,18,9,16,15,1835,6424
1769368260,16,19,11,14,18,21,14,16,18,20,13,13,18,1017,6759
1769368320,14,23,12,20,16,25,15,22,16,24,13,22,20,2426,7929
1769368380,20,26,3,6,22,30,9,9,20,28,3,9,17,3132,8665
1769368440,6,7,0,0,9,9,1,1,6,9,1,1,2,3529,9539
1769368500,0,0,0,0,1,1,1,1,1,1,1,1,1,121,9652
