end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767282360,47,47,47,47,100,100,50,50,,,,,,0,0
1767282420,47,63,0,62,50,100,50,66,49,63,49,63,61,50,38
1767282480,62,72,36,36,66,85,37,40,68,85,36,37,69,2534,2074
1767282540,36,41,35,41,40,42,37,42,37,41,36,41,38,193,2150
1767282600,41,41,28,35,42,43,31,39,42,42,29,36,36,363,2176
1767282660,35,41,26,39,39,43,34,43,35,42,33,42,36,147,2256
1767282720,39,45,31,45,43,46,38,46,39,43,39,43,41,703,2499
1767282780,45,45,34,44,46,49,39,46,46,48,38,47,44,321,2449
1767282840,44,55,35,52,46,57,45,57,44,56,44,56,50,240,2470
1767282900,52,63,47,60,57,65,56,64,59,63,59,63,61,336,2679
1767282960,60,70,54,67,64,79,60,69,63,70,60,69,65,720,3110
1767283020,67,67,48,54,69,70,55,55,69,69,50,55,60,391,3299
1767283080,54,74,51,72,55,76,55,76,55,75,55,72,68,565,3542
1767283140,72,86,54,72,76,97,72,83,86,88,62,77,84,262,3771
1767283200,72,99,0,99,83,100,83,100,96,99,96,99,98,2896,6089
