end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772539260,1,55,1,51,100,100,44,53,47,56,40,52,49,3449,1854
1772539320,51,60,50,55,53,62,51,57,53,60,51,52,56,3306,3633
1772539380,55,66,45,66,57,67,46,67,55,66,46,66,55,1940,4464
1772539440,66,79,55,74,67,80,57,75,66,79,56,75,70,3777,4849
1772539500,74,84,69,83,75,86,70,84,74,85,69,84,79,6001,7020
1772539560,83,91,80,91,84,92,81,92,83,92,81,92,87,3840,8258
1772539620,91,96,88,95,92,97,90,96,91,97,88,96,93,4836,12261
1772539680,95,97,91,96,96,98,93,97,96,98,92,97,94,20983,25516
1772539740,96,96,94,96,97,98,95,97,97,97,94,96,96,2074,26304
1772539800,96,98,96,98,97,99,97,99,96,99,96,98,98,3375,27333
1772539860,98,99,98,99,99,100,99,100,99,99,99,99,99,4459,31127
1772539920,99,99,98,99,100,100,100,100,99,99,99,99,99,1215,32137
1772539980,99,99,99,99,100,100,100,100,99,99,99,99,99,1240,32987
1772540040,99,99,99,99,100,100,100,100,99,99,99,99,99,302,33247
1772540100,99,99,99,99,100,100,100,100,99,99,99,99,99,758,33236
