end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766708160,0,26,0,16,98,100,33,42,47,47,33,33,47,206,206
1766708220,16,31,7,25,42,44,24,29,33,33,27,27,28,7,213
1766708280,25,29,25,25,29,40,26,30,28,28,28,28,28,1,213
1766708340,25,25,16,22,30,30,19,23,25,25,23,23,23,5,214
1766708400,22,30,17,25,23,39,23,30,23,28,23,28,27,56,270
1766708460,25,29,23,23,30,39,27,27,29,29,24,24,29,402,667
1766708520,23,23,23,23,27,31,24,27,,,,,,0,667
1766708580,23,25,12,15,27,30,20,20,23,23,23,23,23,1,668
1766708640,15,16,11,14,20,23,18,20,14,14,14,14,14,69,668
1766708700,14,36,8,33,20,43,19,38,36,36,36,36,36,50,618
1766708760,33,85,29,80,38,86,36,85,39,83,39,83,70,16,618
1766708820,80,87,65,74,85,95,72,75,81,86,81,86,84,154,722
1766708880,74,75,0,63,75,100,55,64,80,80,57,66,66,206,876
1766708940,63,64,0,0,64,66,2,2,64,65,2,2,40,100,904
1766709000,0,0,0,0,2,100,2,100,49,98,49,98,76,5,909
