end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771167660,30,62,30,60,100,100,47,61,47,63,47,60,60,837,700
1771167720,60,71,60,69,61,73,61,73,60,73,60,73,67,4796,3798
1771167780,69,69,58,63,73,73,59,65,69,69,58,61,62,2819,5182
1771167840,63,63,36,41,65,66,39,43,65,66,36,43,48,8140,8423
1771167900,41,62,41,62,43,64,42,63,41,63,41,63,49,5829,11779
1771167960,62,62,41,46,63,64,42,47,62,62,41,46,49,2547,12437
1771168020,46,55,43,49,47,58,44,51,47,58,43,50,50,4827,14684
1771168080,49,55,45,50,51,56,46,52,51,55,45,50,49,5459,17425
1771168140,50,84,46,81,52,85,49,82,50,85,48,82,73,18321,19894
1771168200,81,84,72,72,82,85,73,73,82,85,73,73,81,5424,20325
1771168260,72,91,70,91,73,93,73,93,73,93,73,93,85,10173,23257
1771168320,91,95,86,93,93,97,89,95,91,97,88,93,92,7653,25889
1771168380,93,95,90,92,95,96,91,93,95,96,90,93,93,5991,29262
1771168440,92,99,92,99,93,100,93,100,94,99,94,99,98,7404,32614
1771168500,99,99,99,99,100,100,100,100,99,99,99,99,99,2979,34742
