end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769554860,25,46,25,42,100,100,43,45,45,46,41,43,45,734,727
1769554920,42,42,21,28,45,45,23,32,42,43,22,31,29,3497,2420
1769554980,28,30,17,20,32,32,20,22,28,32,19,20,28,1206,3290
1769555040,20,27,14,24,22,30,16,27,21,29,15,24,24,2345,4123
1769555100,24,25,15,21,27,29,19,22,24,27,17,20,22,1440,4564
1769555160,21,21,11,12,22,22,13,14,21,21,12,13,16,1719,5446
1769555220,12,28,11,25,14,29,13,26,13,28,13,26,21,2761,5965
1769555280,25,38,25,38,26,40,26,40,26,40,25,40,33,932,6024
1769555340,38,60,36,60,40,63,40,61,38,61,37,60,50,1454,6210
1769555400,60,68,48,53,61,72,51,56,61,69,48,53,65,3166,7001
1769555460,53,56,39,55,56,59,43,56,56,56,42,55,49,2712,6533
1769555520,55,70,22,70,56,72,56,72,56,72,22,72,64,4225,7193
1769555580,70,70,54,61,72,72,57,62,70,72,56,61,62,1831,7975
1769555640,61,95,61,95,62,98,62,98,62,98,61,98,79,4853,9530
1769555700,95,99,95,99,98,100,98,100,98,99,95,99,98,2678,9872
