end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773076560,0,66,0,55,99,99,52,56,56,72,52,56,61,9982,8025
1773076620,55,62,45,59,56,64,47,60,55,64,45,60,57,9990,14672
1773076680,59,65,56,56,60,67,57,57,60,65,56,56,62,7165,18929
1773076740,56,71,53,53,57,73,54,54,57,73,55,55,63,7675,21473
1773076800,53,53,24,37,54,55,26,38,54,55,24,40,34,17308,18208
1773076860,37,38,24,30,38,40,25,31,38,40,24,31,34,8474,23173
1773076920,30,33,12,14,31,34,13,15,30,34,12,15,21,10957,30902
1773076980,14,14,7,8,15,16,9,9,15,15,7,9,10,9773,35339
1773077040,8,11,5,6,9,13,6,7,8,13,5,7,9,7712,38888
1773077100,6,6,2,4,7,7,3,6,6,7,2,4,4,13941,40940
1773077160,4,5,3,3,6,7,4,4,6,7,4,4,5,8494,42644
1773077220,3,3,0,0,4,4,1,1,3,4,1,1,2,21538,51133
1773077280,0,0,0,0,1,1,1,1,1,1,1,1,1,2733,53792
1773077340,0,0,0,0,1,1,1,1,1,1,1,1,1,983,54672
1773077400,0,0,0,0,1,1,1,1,1,1,1,1,1,1001,55672
