end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772253060,50,52,5,8,100,100,6,9,50,52,5,9,11,24226,18869
1772253120,8,10,5,9,9,25,6,10,9,25,5,10,10,24140,34807
1772253180,8,12,8,10,10,20,9,11,10,20,8,10,11,16305,49560
1772253240,10,17,9,16,11,21,11,18,11,21,11,18,15,5782,52370
1772253300,16,18,8,13,18,20,11,14,18,20,8,12,14,7552,51627
1772253360,13,30,11,18,14,32,13,20,14,31,11,19,23,10434,51614
1772253420,18,23,15,15,20,25,16,17,18,24,15,17,18,11517,52889
1772253480,15,17,8,10,17,19,9,11,17,19,8,11,13,7775,55629
1772253540,10,15,8,8,11,17,9,10,10,17,8,8,11,6530,56841
1772253600,8,10,6,9,10,12,8,10,10,12,6,10,9,5901,60053
1772253660,9,10,6,8,10,13,8,10,9,13,6,8,10,4531,61588
1772253720,8,9,1,2,10,12,2,3,8,12,1,3,3,21982,69266
1772253780,2,2,0,1,3,3,1,2,3,3,1,2,2,16067,79302
1772253840,1,1,0,0,2,2,1,1,1,2,1,1,1,21403,100572
1772253900,0,0,0,0,1,1,1,1,1,1,1,1,1,7075,107469
