end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767646860,0,47,0,43,99,99,46,47,50,51,43,47,47,118,107
1767646920,43,56,29,54,47,60,46,55,46,56,46,54,54,280,281
1767646980,54,64,49,58,55,67,50,59,56,66,50,59,61,1464,1115
1767647040,58,66,55,58,59,67,58,61,61,66,56,58,63,751,1637
1767647100,58,58,56,56,61,61,57,59,60,60,57,57,59,142,1639
1767647160,56,63,51,59,59,64,53,60,59,63,53,60,56,335,1822
1767647220,59,59,26,26,60,60,27,27,60,60,27,27,41,364,1884
1767647280,26,43,23,29,27,45,26,30,26,45,25,30,33,773,1663
1767647340,29,56,24,55,30,61,25,56,30,57,25,56,41,823,1815
1767647400,55,55,14,19,56,57,20,20,55,55,20,20,32,1024,1660
1767647460,19,25,12,15,20,26,16,16,21,25,16,16,23,964,1994
1767647520,15,17,11,16,16,18,14,17,14,17,12,17,15,1481,2308
1767647580,16,16,3,3,17,17,4,4,16,16,3,3,7,978,2361
1767647640,3,3,0,0,4,4,1,1,1,3,1,1,2,1080,2202
1767647700,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2204
